Clive Palmer's Queensland inquiry is a masterpiece of political axe-grinding,2014 oct 02
"Nauru staff report persistent child abuse and self-harm, leaked documents show",2014 oct 03
Burqa furore no way to walk Australia's tightrope on race,2014 oct 03
Australia's investment in renewable energy slumps 70% in one year,2014 oct 03
Detention without charge: MPs complain of inadequate time to review laws,2014 oct 03
Ebola: Sierra Leone president makes personal appeal for Australian help,2014 oct 03
‘Not in my name’ campaign organiser warns of danger of political rhetoric,2014 oct 03
Tony Abbott warns Australia's Iraq mission will be dangerous and ‘quite lengthy’,2014 oct 03
"Tony Abbott has not asked for burqa ban to be reversed, Speaker's office says",2014 oct 03
Tony Abbott announces Australian air strikes on Isis – video,2014 oct 03
Clive Palmer denies Senate inquiry linked to feud with Campbell Newman,2014 oct 03
First Dog on the Moon on ... the 'burqa' controversy,2014 oct 03
Australian government approves air strikes targeting Islamic State in Iraq,2014 oct 03
"Security proposals 'significantly lower' legal standards, says human rights chief",2014 oct 03
Company collapse leaves defence and other creditors owed millions,2014 oct 03
Australia's uranium deal with India 'risks weakening safeguards',2014 oct 03
Victorian politics: here's how to put the trust back,2014 oct 03
"Australians back air strikes against Isis in Iraq  by three to one, poll shows",2014 oct 04
Nauru child sex abuse allegations to be examined in new inquiry,2014 oct 04
"Without a ground force and an end point, the war against Isis will be a farce",2014 oct 07
Tony Abbott tells Alan Jones he wants ban for ‘preachers of hate’ – video,2014 oct 07
Tony Abbott apologises to Alan Jones for not acting on 'hate preachers',2014 oct 07
George Brandis extends union corruption inquiry by a year – video,2014 oct 07
Tony Abbott's problem with Australia's most venerable institutions,2014 oct 07
John Faulkner: Labor must eliminate ‘stench of corruption’ to restore faith,2014 oct 07
Tendering for government employment deal is 'a waste of time',2014 oct 07
Afghan Hazara asylum seekers to be forcibly deported from Australia,2014 oct 07
Trade union royal commission to run until December 2015 at cost of $8m,2014 oct 07
Great Barrier Reef dredge approval was ‘suicide’ for reef authority,2014 oct 07
Greg Hunt told of climate change link to weather before he quoted Wikipedia,2014 oct 07
Labor willing to back plan to exempt aluminium industry from RET,2014 oct 07
Security laws could subject travellers to invasive screening without safeguards,2014 oct 07
Coalition denies plan for unemployed people to apply for 40 jobs a month,2014 oct 07
The Abbott government's 'freedom' agenda is breathtakingly hypocritical,2014 oct 07
Counsel to whom? Australian barristers run back to the Elizabethan bosom,2014 oct 08
"Plastic swords couldn't behead anyone, but could possession be a crime?",2014 oct 08
ABS unemployment statistics face overhaul as Joe Hockey voices concerns,2014 oct 08
Kevin Rudd and Bob Carr don't recall abandoned Indian surrogacy case,2014 oct 08
In the studio with First Dog on the Moon: burqa madness – video,2014 oct 08
Anti-terrorism bill: police to get power to secretly search suspect's house,2014 oct 08
"Anti-terrorism bill has significant faults, Senate committee told",2014 oct 08
Nick Xenophon says his form of Direct Action will actually cut emissions,2014 oct 08
Victorian MP calls animal activists 'rabid dills' over election petition,2014 oct 08
First Dog on the Moon on ... is life too hard?,2014 oct 08
RAAF fighter aborted air strike on Isis target to avoid killing civilians,2014 oct 08
How Jonathan Franzen almost stopped me writing my novel,2014 oct 08
Scott Morrison referred to AFP over alleged Nauru detention centre leak,2014 oct 08
"NSW Health says GP co-payment will add 500,000 to emergency admissions",2014 oct 08
Tony Abbott rules out tax increases to pay for Australia's role in Iraq,2014 oct 06
"Isis, Iraq and terrorism laws — Australian national security interactive timeline",2014 oct 06
University fees deregulation: vice-chancellor disputes competition claims,2014 oct 06
The line between conspiracy and scepticism is getting harder to draw – just ask Naomi Wolf,2014 oct 06
Pressure builds to legalise medical marijuana after boy denied treatment,2014 oct 06
"Isis forces in Iraq will adapt quickly to avoid air strikes, David Johnston says",2014 oct 06
"Mandatory detention of children 'abusive', say Australian paediatricians",2014 oct 06
New CSIRO chief Larry Marshall: focus on innovation needed to secure funding,2014 oct 09
Is it possible to run a drone business with an ethical base?,2014 oct 09
Federal politicians least trusted in wake of Labor rows and Coalition's budget,2014 oct 09
Andrew Forrest's Indigenous job plans are a 'massive social experiment',2014 oct 09
Federal police lobby to relax rules on control orders under terrorism laws,2014 oct 09
Health minister defends Australia's Ebola screening regime,2014 oct 09
"Tony Abbott praises Labor on Iraq, distancing himself from Joe Hockey",2014 oct 09
'Torture' of deported Afghan Hazara asylum seeker to be investigated,2014 oct 09
Tony Abbott confirms Australian strikes on Isis in Iraq - video,2014 oct 09
"Abbott government data storage plan lacks privacy safeguards, says iiNet",2014 oct 09
Australia's terrorism laws 'could criminalise preaching from Qur'an',2014 oct 09
Emma Alberici and Wassim Doureihi of Hizb ut-Tahrir clash on Lateline over Isis – video,2014 oct 09
Party Tricks: Asher Keddie out to prove there is life after Offspring,2014 oct 05
Muslims call for stricter hate crime laws to go with national security powers,2014 oct 05
Mathias Cormann ‘not ruling out’ raising taxes to pay for Iraq mission,2014 oct 05
Asio welcomes proposal for 'coercive questioning' powers in security laws,2014 oct 05
An apology from Australia to the rest of the world is now warranted,2014 oct 12
"'History will look back at this very, very poorly' – Jon Stanhope on the detention of asylum seekers on Christmas Island",2014 oct 12
"Ebola crisis: Australia won’t send doctors into harm’s way, says Abbott",2014 oct 12
Vladimir Putin to attend G20 summit despite Australian fury over MH17,2014 oct 12
Hockey stands by argument that Labor should pass budget to pay for Iraq,2014 oct 12
"One in seven Australians living below the poverty line, survey reveals",2014 oct 12
"School curriculum is ‘overcrowded’ and neglects western heritage, review finds",2014 oct 12
Man's racist attack on Brisbane train caught on video,2014 oct 12
Greens want to counter extremism among youth using outreach body,2014 oct 10
"Voters support Australian action in Iraq, but say 'it makes us less safe'",2014 oct 10
Bill Shorten's first year: five things we learned,2014 oct 10
Bill Shorten vows to fight to save renewable energy target,2014 oct 10
John Faulkner's call for trust drowned out by all the stunts,2014 oct 10
Tony Abbott says states will take counter-terrorism steps,2014 oct 10
"Australian mental health services too focused on acute care, experts warn",2014 oct 10
Gadrian Hoosan: the land is the most important thing for Indigenous people,2014 oct 10
"Unions inquiry extension will not deliver political paydirt, say experts",2014 oct 10
Australia’s Antarctica position under threat due to scientific funding shortfall,2014 oct 10
Below-inflation pay deal for Australian Defence Force slammed as 'outrageous',2014 oct 10
Anthony Albanese: Labor has gone too far in supporting national security laws,2014 oct 11
Ebola crisis: Labor urges Coalition to send Australian medical teams to Africa,2014 oct 15
"Baby Ferouz, born to asylum seekers in Brisbane, considered to have arrived by boat - video",2014 oct 15
Tanya Plibersek urges Tony Abbott to use more sober language with Putin,2014 oct 15
Australia pledges to halt loss of native mammal species by 2020,2014 oct 15
Women from ethnic minorities ignored by domestic violence strategy,2014 oct 15
Asylum seeker bill allows Australia to ignore risk of persecution,2014 oct 15
"Tamil asylum seekers held at sea given no chance to claim asylum, court hears",2014 oct 15
Icac: the NSW Liberal party scalps claimed so far – full list of MPs,2014 oct 15
Clive Palmer drops defamation action against News Corp Australia,2014 oct 15
"Baby Ferouz, born to asylum seekers in Brisbane, denied protection visa",2014 oct 15
Climate change a CSIRO priority as new chief looks to secure funding,2014 oct 15
First Dog on the Moon on ... the Australian treasurer on British TV,2014 oct 15
NSW deputy premier Andrew Stoner quits parliament for family reasons,2014 oct 15
"ANU fossil fuel divestment decision ‘stupid’, Tony Abbott says",2014 oct 15
"Australian defence force wanted more pay but avoided 'battle', hearing told",2014 oct 15
Malcolm Fraser and John Hewson back ANU fossil fuel divestment decision,2014 oct 15
Jacqui Lambie praises Vladimir Putin's 'great values' - video,2014 oct 13
History wars: Pyne needs evidence to build a case to change the curriculum,2014 oct 13
"Tony's Abbott's 'coal is good' line is familiar, and troubling",2014 oct 13
Tony Abbott on Putin at G20: 'I will shirtfront him' – video,2014 oct 13
Tamil asylum seekers detained at sea for four weeks get court hearing,2014 oct 13
Jeff McCloy embarrassed over dough in birthday cake,2014 oct 13
"Australia has 260,000 illegal firearms in circulation, inquiry told",2014 oct 13
Tony Abbott says he will ‘shirtfront’ Vladimir Putin over downing of MH17,2014 oct 13
Tony Abbott says 'coal is good for humanity' while opening mine,2014 oct 13
"National security laws: Labor has got the balance right, says Bill Shorten",2014 oct 13
First Dog on the Moon on ... the story of Zainullah Naseri,2014 oct 13
"Whichever way you cut it, the federal budget hurts the poorest hardest",2014 oct 13
Christopher Pyne concedes no school curriculum changes before 2016,2014 oct 13
"Vladimir Putin ‘not welcome’ at G20 summit in Brisbane, says Bill Shorten",2014 oct 13
Victorian election: where's the vision thing in planning?,2014 oct 13
"Australian security laws ‘a threat to future of journalism’, says press body",2014 oct 13
Coalition accused of ‘bullying’ ANU after criticism of fossil fuel divestment,2014 oct 13
Mia Freedman's gay-paedophile analogy on The Project - video,2014 oct 16
Clive Palmer's wife to run for PUP preselection in Queensland election,2014 oct 16
Bronwyn Bishop defeated in bid to head international parliamentary group,2014 oct 16
Ebola row: Scott Morrison accuses Labor of risking Australians' health,2014 oct 16
NSW Liberals in grassroots revolt as former minister Jackie Kelly quits,2014 oct 16
Curriculum review expert investigated over racially derogatory emails,2014 oct 16
Scott Morrison defends plan to collect travellers' biometric data,2014 oct 16
Victoria's 57th parliament stays rather ridiculous right to the end,2014 oct 16
"Australian data retention taken to dangerous lengths, warn privacy advocates",2014 oct 16
"University fee deregulation 'unfair to regional students', inquiry told",2014 oct 16
Victorian MPs accused of involvement in ‘vile pornographic ring’,2014 oct 16
Australia's defining moments: a great conversation-starter for our entire nation,2014 oct 16
Ebola: Tony Abbott resists pressure to deploy medical specialists to west Africa,2014 oct 16
Australia is on the road to a Tea party revolution,2014 oct 16
University fee hikes are a disaster for social mobility. The time for protest and escalation is now,2014 oct 16
The Australian treasurer on British TV: First Dog talks through the cartoon – audio,2014 oct 16
Mathias Cormann calls Bill Shorten an 'economic girlie man',2014 oct 18
Julie Bishop has 'constructive' talks with Vladimir Putin on MH17 access,2014 oct 18
ADF to deploy 200 special forces troops into Iraq after Julie Bishop signs deal,2014 oct 19
A burqa across Australia – in pictures,2014 oct 19
MP Tony Burke welcomes dumping of burqa ban from Australian parliament - video,2014 oct 19
Julie Bishop reaches agreement with Iraq for Australian special forces to support fight against Isis – video,2014 oct 19
'Burqa ban': Bronwyn Bishop backs down on parliament segregation,2014 oct 19
Tony Abbott builds bridges as Indonesian leader Jokowi takes power,2014 oct 19
MH17: parents of three children killed call for an end to ‘pointless war’,2014 oct 19
Ebola: Labor renews calls for health workers to be sent to west Africa,2014 oct 19
Andrew Stoner says he quit politics to help wife with mental health issues,2014 oct 19
Mathias Cormann denies his 'economic girlie-man' insult is sexist,2014 oct 19
The questionable loyalty of Anthony Albanese,2014 oct 14
Richard Flanagan 'ashamed to be Australian' over environmental policies,2014 oct 14
Tony Abbott unveils plan for businesses to help fund schools,2014 oct 14
"HSU's Kathy Jackson too unwell to defend herself, court hears",2014 oct 14
"Tamil asylum seeker held at sea wasn't asked basic questions, high court hears",2014 oct 14
"Gun reform would impact firearms industry, manufacturers warn",2014 oct 14
Mining companies lobby G20 leaders to back coal as future of energy,2014 oct 14
MH17 victims’ families face lengthy battle for compensation,2014 oct 14
Tony Abbott: let's see what we can do with medical marijuana – video,2014 oct 14
Abbott v Putin: Will the G20 turn into a naked wrestling match?,2014 oct 14
Joe Hockey ridicules suggestion Australia is among top emitters,2014 oct 14
"Tony Abbott’s threat to ‘shirtfront’ Putin ‘immature’, Russian official says",2014 oct 14
The story of Zainullah Naseri: First Dog talks through the cartoon - audio,2014 oct 14
The flaw in Australia’s deterrence-based asylum policies: they just give people who lack options one less,2014 oct 14
Australian-born children of asylum seekers at risk of deportation under new laws,2014 oct 14
"Mining exports benefit industry rather than the people, Australians feel",2014 oct 14
"NSW premier, now free with your Daily Telegraph subscription, TV ad tells us",2014 oct 14
George Brandis takes on journalist critics in defence of security laws,2014 oct 14
Australian senator Jacqui Lambie praises Putin's efforts for 'world peace',2014 oct 14
"David Cameron, Narendra Modi  and Xi Jinping to address Australian MPs",2014 oct 14
"Iran could pose a greater threat than Isis, says Andrew Nikolic",2014 oct 14
"Labor increases its lead over the Coalition to 53% to 47%, poll shows",2014 oct 20
Gough Whitlam obituary,2014 oct 20
Poll doldrums for the Coalition as Tony Abbott returns to Canberra – as it happened,2014 oct 20
"Tony Abbott not advised MH370 search had found black box, senators told",2014 oct 20
"Julia Gillard on Gough Whitlam: a giant of his era, he will live on in our nation",2014 oct 20
Gough Whitlam 'made a practical difference to the lives of a lot of Australians' – video obituary,2014 oct 20
Gough Whitlam dies aged 98 – his life in pictures,2014 oct 20
Gough Whitlam dies at age 98,2014 oct 20
'Burqa ban' headache for parliament after terrorist threat overreaction,2014 oct 20
How is your MP voting on issues you care about?,2014 oct 20
Bushfire season 'will be more severe as a result of climate change',2014 oct 20
Australian government metadata requests far higher than disclosed,2014 oct 20
New members of Migration Review Tribunal bypassed selection panel,2014 oct 20
'Burqa ban' imposed after anonymous radio rumour reached parliament,2014 oct 20
East West Link: government gave Victoria $1bn before analysis complete,2014 oct 20
How well do you know the Foreign Fighters Bill? David Leyonhjelm's quiz for journalists,2014 oct 20
"Barry Spurr and me: did he look at me and see human garbage, too?",2014 oct 20
"Medibank float could raise up to $5.5bn for Coalition, says Mathias Cormann",2014 oct 20
Bronwyn Bishop and Stephen Parry personally added 'burqa ban' to official advice,2014 oct 20
"Take it from us in India: the world needs renewables, not more Australian exported coal",2014 oct 21
Australian teen Abdullah Elmir warns Tony Abbott in Isis message – video,2014 oct 21
NSW Coalition government accused of running a poker machine ‘slush fund’,2014 oct 21
Most Australians believe the cost of living has soared over the past year,2014 oct 21
Former Australian PM Gough Whitlam dies - the world reacts,2014 oct 21
Malaysian MPs urge Australia to do more to stamp out extremism,2014 oct 21
Gough Whitlam – in his own words,2014 oct 21
Gough Whitlam’s death unleashes a nostalgia for politics that transforms,2014 oct 21
Climate Change Authority to conduct second renewable energy target review,2014 oct 21
"Gough Whitlam remembered: no pretension, but passion unabated",2014 oct 21
First Dog on the Moon on ... the passing of Gough Whitlam,2014 oct 21
Whitlam's memory was demonised by conservatives to excuse his dismissal,2014 oct 21
Gough Whitlam tributes flow on Twitter under hashtag #thankyougough,2014 oct 21
Gough Whitlam's political friends and foes pay tribute to his achievements,2014 oct 21
Gough Whitlam remembered: devoted classicist and patron of the arts,2014 oct 21
Gough Whitlam remembered: a true leader for Indigenous Australians,2014 oct 21
Bill Shorten on Gough Whitlam: 'A giant of our movement' - video,2014 oct 21
Gough Whitlam remembered: gallows humour and monumental rages,2014 oct 21
Fossil fuel divestment: climate change activists take aim at Australia's banks,2014 oct 17
Australia's national security laws are ushering in a reign of terror,2014 oct 17
Fossil fuel divestments are putting the Abbott government on notice,2014 oct 17
Joko Widodo tells Tony Abbott he will not tolerate navy's incursions,2014 oct 17
"Book reviews roundup: 1946, Nora Webster and My Story: Julia Gillard",2014 oct 17
Labor to back Abbott government security laws with 'substantial changes',2014 oct 17
WikiLeaks' free trade documents reveal 'drastic' Australian concessions,2014 oct 17
Anna Palmer poised for the party – Clive's wife in the political spotlight,2014 oct 17
"ANU's share divestment based on sound research, says adviser",2014 oct 17
The G20 in Brisbane – a $500M talkfest?,2014 oct 17
Committee calls for counter-terrorism law amendments and expiry date,2014 oct 17
Tony Abbott says he won't be reckless on Ebola – video,2014 oct 17
Tony Abbott urges NSW Liberal party members to stay and fight for reform,2014 oct 17
Lachlan Murdoch attacks special laws to jail journalists for up to 10 years,2014 oct 23
Gough Whitlam's birthplace escapes demolition in temporary reprieve,2014 oct 23
The passing of Gough Whitlam: First Dog talks through the cartoon – audio,2014 oct 23
Scott Morrison denies cabinet tensions – as it happened,2014 oct 23
Bill to expand immigration minister's border powers hangs in the balance,2014 oct 23
Ottawa shooting: Australian leaders 'shoulder to shoulder' with Canada,2014 oct 23
Abbott says Australia stands 'shoulder to shoulder' with Canada - video,2014 oct 23
Freya Newman sentence deferred over Frances Abbott scholarship leak,2014 oct 23
On the Ebola outbreak: First Dog talks through the cartoon – audio,2014 oct 23
"Tony Abbott responds to Canada shootings, saying 'threat is very real' – video",2014 oct 23
Luke Batty was killed by his father. So why does Rosie Batty have to defend her parenting decisions?,2014 oct 23
"Wind turbine maker sacks 100 workers, blaming renewable policy uncertainty",2014 oct 23
Australia tackles Ebola outbreak with super-committee of public servants,2014 oct 23
Australian Greens want Facebook audited over tax loophole,2014 oct 23
Bill Shorten defends gay marriage in speech to Christian group,2014 oct 24
Operation budget 2014 moves into nip and tuck stage,2014 oct 24
Gough Whitlam memorial service to be held in Sydney,2014 oct 24
Christopher Pyne denies retreat on higher education plan,2014 oct 24
Temporary protection visa deal with Palmer United party looking shaky,2014 oct 24
Paul Seesequasis on the sacredness of the earth and stars,2014 oct 24
Is this the world's hardest quiz? Identify the leaders of each state or territory's opposition,2014 oct 24
Scott Ludlam raps about 'smacking down' data retention laws – video,2014 oct 24
"Australia doesn't need US-style homeland security, says Tony Abbott",2014 oct 24
Australian youth in Isis video a victim of 'brutal betrayal of his own religion',2014 oct 25
"Australia's Ebola response a shambles, medical association president says",2014 oct 25
"Trans-Pacific Partnership taking shape behind closed doors, Andrew Robb says",2014 oct 25
Ricky Muir chief of staff quits within months – reports,2014 oct 25
Scott Morrison ignored departmental advice on visas for boat arrivals,2014 oct 26
Metadata: privacy commissioner cannot monitor all those with access,2014 oct 26
Labor challenges Coalition over means tests for childcare rebate,2014 oct 26
Tony Abbott pushes for reform of 'dog's breakfast' of federalism,2014 oct 26
Labor may adopt policy of turning back asylum seeker boats to Indonesia,2014 oct 26
Ottawa shootings prompt increased security at Australian parliament,2014 oct 22
Australian MPs react to Ottawa shooting - video,2014 oct 22
David Johnston skips cabinet security meeting,2014 oct 22
Telcos may no longer be required to pass on lists of metadata requests,2014 oct 22
The day in politics – as it happened,2014 oct 22
Ebola: health department rejects claims Australian medical teams ‘unprepared’,2014 oct 22
Coalition agrees to amendments to foreign fighters legislation,2014 oct 22
Gough Whitlam v Tony Abbott quiz: great quotes but from which era?,2014 oct 22
Relocation scheme for job seekers attracts 145 people since July,2014 oct 22
"From poultry workers to office cleaners, unions are being attacked for sticking up for workers' rights",2014 oct 22
Labor rejects Abbott government's first attempt at renewable energy deal,2014 oct 22
Welfare changes: government launches new push to break legislation stalemate,2014 oct 22
ABC TV's Kitchen Cabinet returns with Silver Bodgie on the menu,2014 oct 22
"Gough Whitlam remembered: Bill Hayden, Kim Beazley and others who knew him reflect on his life, his character and the huge impact of his policies on Australia",2014 oct 22
Asylum seekers: Andrew Wilkie takes Australia to international criminal court,2014 oct 22
Anthony Albanese says Greens' use of Gough Whitlam image is offensive - video,2014 oct 22
Gough Whitlam and It's Time: what happened to the political campaign song?,2014 oct 22
Palmer party hands over member list to Queensland electoral commission,2014 oct 27
Palmer party to vote against all the Coalition's higher education changes,2014 oct 27
The childhood homes of Australia's prime ministers – in pictures,2014 oct 27
"Iron ore is wreaking havoc on WA. Welcome to capitalism, Colin Barnett",2014 oct 27
Great Barrier Reef protection plan 'ignores the threat of climate change',2014 oct 27
Pyne hoping to win PUP support for fee deregulation with scholarship promise,2014 oct 27
Barnaby Joyce admits his staff changed Hansard records,2014 oct 27
Australia seeks hospital back-up for volunteers in Ebola-hit countries,2014 oct 27
Manus Island asylum seeker writes to UN in bid to access healthcare,2014 oct 27
"GST, drought relief and Ebola debated at question time – as it happened",2014 oct 27
Liberal National party losing financial support in Queensland,2014 oct 27
Mr Fluffy asbestos: cabinet to rule on federal contribution to clean-up,2014 oct 27
Tony Abbott urges GST rethink as part of wider federation debate,2014 oct 27
Politicians urged to make time for Indigenous recognition in constitution,2014 oct 27
Tony Abbott is right – we need more bipartisan solutions. But is he genuine?,2014 oct 27
Terminally ill euthanasia campaigner Martin Burgess dies after online plea,2014 oct 27
"Anti-burqa protesters try to enter parliament wearing Ku Klux Klan hood, motorbike helmet and niqab",2014 oct 27
"Half of Australians would cycle to work if they were paid to, survey finds",2014 oct 27
"States need control of revenue to keep vital services safe, says report",2014 oct 27
Trade union inquiry submission alleges embezzlement and blackmail,2014 oct 31
"HSU's Kathy Jackson acted illegally, trade union inquiry counsel says",2014 oct 31
Direct Action climate fight all over – at least until the real fight begins,2014 oct 31
George Brandis’s ‘safeguard’ fails to ease journalists’ fears,2014 oct 31
ABC board criticises Abbott government in annual report,2014 oct 31
"Julia Gillard did not commit any crime, inquiry's counsel assisting says",2014 oct 31
Australia won't join Asian infrastructure bank 'until rules change',2014 oct 31
"Nova Peris is too successful for mainstream Australia, so she had to be torn down",2014 oct 31
Journalists' union criticises attorney general's power to prosecute them,2014 oct 31
"Defence force abuse royal commission needed, says Nick Xenophon",2014 oct 31
NSW Liberal members call for federal commission against corruption,2014 oct 31
"Forestry Tasmania's $43m loss nothing to do with 'peace deal', say experts",2014 oct 31
Tony Abbott and Denis Napthine announce police taskforce into alleged union corruption in Victoria – video,2014 oct 31
"Jackie Kelly calls Abbott government ‘lying, lying, lying toads’",2014 oct 31
My Team Australia would put the 'fair go' and respect for evidence first,2014 oct 31
Ten federal election candidates referred for prosecution for failing to lodge paperwork,2014 oct 31
Clean Energy Finance Corporation told to prepare for its demise,2014 oct 31
"Tony Abbott hugs Denis Napthine, and it just gets more awkward from there",2014 oct 31
Scientists give Tony Abbott's record a lukewarm reception,2014 oct 29
Direct Action: Coalition secures $2.5bn plan amid fears over emissions target,2014 oct 29
Bill Shorten has second thoughts on terrorism laws that could mean jail for journalists,2014 oct 29
Coalition may not meet 25-hour pledge for Indigenous work for the dole,2014 oct 29
"Palmer backs down on ETS, delivers Direct Action to Abbott – as it happened",2014 oct 29
Australians fighting for Isis tracked in Iraq under fresh security proposals,2014 oct 29
Epilepsy researchers win PM's science prize for discovering genetic links,2014 oct 29
Hockey uses 'explosion' over red tape on pizza trip to justify regulation cuts,2014 oct 29
Bill Shorten confronted by Canberra academic over renewable energy target - video,2014 oct 29
Julie Bishop rejects term 'feminist' as not useful in Women in Media address,2014 oct 29
Why support the TPP when it will let foreign corporations take our democracies to court?,2014 oct 29
Foreign fighter measures approved as Senate passes counter-terrorism bill,2014 oct 29
Universities warn of disaster if Senate crossbench fails to pass funding change,2014 oct 29
First Dog on the Moon ... a racist carrot goes to Canberra,2014 oct 29
Direct Action climate policy set to pass as Coalition agrees to amendments,2014 oct 29
"Mohammad Ali Baryalei, Australia's alleged senior Isis recruiter, ‘killed’",2014 oct 29
Nova Peris denies misusing public funds to conduct affair with Ato Boldon,2014 oct 29
"After Nova Peris and Barry Spurr, should we all give up on email in the name of privacy?",2014 oct 29
Direct Action climate plan passes Senate after marathon late-night sitting,2014 oct 30
Australia passes tough new law on travel to terror hotspots - video,2014 oct 30
Abbott government agrees to delay data retention bill until next year,2014 oct 30
Researcher defends university fee figures after Christopher Pyne's attack,2014 oct 30
"Data retention, Brandis media powers, women in cabinet – as it happened",2014 oct 30
Brandis's desperate and confused metadata laws are far from sold,2014 oct 30
Nova Peris: published emails part of child access dispute involving blackmail,2014 oct 30
Metadata retention: what will happen to your phone and web records now?,2014 oct 30
Edward Snowden lawyer: 'no evidence' data retention prevents terrorist attacks,2014 oct 30
"Nova Peris allegations: audit found no misuse of money, sports commission says",2014 oct 30
Government will pay telcos and ISPs under metadata retention bill,2014 oct 30
Quiz: how well do you know Australia?,2014 oct 30
Emissions trading will be back in the game if Direct Action proves ineffective,2014 oct 30
Direct Action is here. Now Tony Abbott can finally move on from doomed tribalism,2014 oct 30
Tony Abbott’s call for GST reform smacks of hypocrisy,2014 oct 30
George Brandis: attorney general must approve prosecution of journalists under security laws,2014 oct 30
Tony Abbott says he is delivering on promise to be ‘infrastructure PM’,2014 oct 30
Recruitment of Carol Mills to top House of Commons job on hold,2014 sep 01
"Mining tax repeal: Coalition tries again, despite likely defeat in Senate",2014 sep 01
Australia to adopt tougher sanctions against Russia over Ukraine,2014 sep 01
Abbott on Iraq: 'Doing nothing means leaving millions exposed to death',2014 sep 01
Suspended prison sentences now banned in all Victorian courts,2014 sep 01
Kristina Keneally: Tripodi role in smear campaign ‘the ultimate betrayal’,2014 sep 01
Dirk Blowhard's visit to Islamington: First Dog talks through the cartoon - audio,2014 sep 01
Home insulation: commission finds Rudd government ignored dangers,2014 sep 01
I went to the World Congress of Families and all I got was this lousy foetus stress toy,2014 sep 01
First Dog on the Moon on ... Dirk Blowhard's visit to Islamington,2014 sep 01
Joe Tripodi admits involvement in Jodi McKay smear campaign,2014 sep 01
"The RET review cares only about coal profits, not renewable energy",2014 sep 01
Greens fail to force debate on Australian military involvement in Iraq,2014 sep 01
Baby governmental reviews in the wild: First Dog talks through the cartoon - audio,2014 sep 01
"To prevent homegrown Islamist radicalism, drop the media hysteria",2014 sep 01
Australia considering 'general request' on military action in Iraq,2014 sep 03
Icac: surprise witness accuses Swansea MP Garry Edwards of plot to lie,2014 sep 03
Tony Abbott rules out sale of Australian uranium to Russia,2014 sep 03
"Superannuation delay an act of 'wilful sabotage', says Paul Keating",2014 sep 03
It's wearying to promote science in Australia – just ask the chief scientist,2014 sep 03
GDF Suez 'won't go down path' of responsibility for Hazelwood mine fire,2014 sep 03
First Dog on the Moon on ... giving a voice to real Australians,2014 sep 03
Tony Abbott doesn't rule out troops on ground in Iraq – video,2014 sep 03
"Geoff Shaw has himself to blame if expelled from Victorian parliament, says Napthine",2014 sep 03
"Julie Bishop: Isis is a barbaric, brutal organisation – video",2014 sep 03
MPs react to delay in increasing superannuation – video,2014 sep 03
Tasmanian government rips up 'job-destroying' forestry peace deal,2014 sep 03
Kiss the 'fair go' goodbye: Tony Abbott gives individualism absolute priority,2014 sep 03
Denis Napthine moves to expel Geoff Shaw from Victorian parliament,2014 sep 03
Muslim victims of domestic violence 'risk alienation if services cut',2014 sep 04
Asylum seeker in data breach case wins leave to appeal injunction rejection,2014 sep 04
Geoff Shaw saga demands an apology from all parties for gross opportunism,2014 sep 04
Carbon emissions from electricity grid rise after carbon price repeal,2014 sep 04
Palmer United party says it's still committed to renewable energy target,2014 sep 04
Don't fat-shame Clive Palmer,2014 sep 04
Coalition rubbishes Clive Palmer industry fund after voting for inquiry into it,2014 sep 04
John Madigan's DLP office manager suggested 'jumping ship' to Liberals,2014 sep 04
"Science cuts 'fiscally irresponsible', Boyer lecture biologist says",2014 sep 04
Great Barrier Reef: Senate inquiry calls for halt to sediment dumping,2014 sep 04
"Asylum seeker's family mourn 'sensitive, lovable' son declared brain dead",2014 sep 04
Giving a voice to real Australians: First Dog talks through the cartoon - audio,2014 sep 04
"Capping redundancy payments fixes 'moral hazard', says Christopher Pyne",2014 sep 04
Jacqui Lambie demands Australian defence force royal commission,2014 sep 04
Clive Palmer secures business bailout and Queensland corruption inquiries,2014 sep 04
DLP senator John Madigan quits party over 'enemies within the ranks',2014 sep 04
"Jacqui Lambie proclaims her Indigenous heritage, slams defence force for 'toxic culture of cover-up' – video",2014 sep 04
Oil tax: Norway could teach Australia a thing or two about managing wealth,2014 sep 04
"Burqa ban would inflame tensions and fuel extremism, Asio report says",2014 oct 28
Ebola: west African expats in Australia fear for relatives caught up in epidemic,2014 oct 28
"Raising student loan rates could have 'unforeseen impact', government told",2014 oct 28
Australia in 2014: 'stop the boats' helps nation feel warmer to immigrants,2014 oct 28
Australia stops immigration from Ebola-hit west African countries – video,2014 oct 28
Jailing Australians who travel to 'no-go' zones will 'violate human rights',2014 oct 28
"Clashes over education, GST and petrol – as it happened",2014 oct 28
Australia's two new progressive parties share a name – and mutual dislike,2014 oct 28
Tony Abbott asks business to take lead on tax and get Labor on 'team Australia',2014 oct 28
Speaker refuses to investigate altering of Hansard by Barnaby Joyce's office,2014 oct 28
Coalition's $2.2bn fuel tax gamble risks car crash with the Senate,2014 oct 28
"Unaccompanied child refugees on Nauru report beatings, death threats",2014 oct 28
10 steps to save the Great Barrier Reef,2014 oct 28
"Tony Abbott was right then, and is wrong now. The federation is still Australia's biggest political problem",2014 oct 28
