Ambiguity over refugee deal is tough for people who have little resilience left,2016 nov 15
Australia dubbed 'fossil of the day' after lobbying for coal mine at climate talks,2016 nov 16
Peter Greste says section 18C an attack on free speech that should be repealed,2016 nov 16
Coalition crackdown on private education to penalise colleges with less than 75% pass rates,2016 nov 16
"George Christensen's ban on 457 visas would hit own electorate hard, analysis shows",2016 nov 16
I used to think we didn't need 18C. But could a version of it represent our best selves?,2016 nov 16
Tony Abbott says 'moral panic' about climate change is 'over the top',2016 nov 16
Top public servant warns against US using 'arbitrary power' in Asia,2016 nov 16
Coalition announces cut to how long 457 visa holders can seek work,2016 nov 16
Coalition signals it will try to pass industry bills before year's end,2016 nov 16
George Christensen calls Labor's code of race ethics 'politically correct social engineering',2016 nov 16
"Gillian Triggs to go as human rights chief, Turnbull confirms",2016 nov 16
What Bill Shorten and Labor can learn from the election of Donald Trump,2016 nov 16
Malcolm Turnbull welcomes Trump plans for military buildup in Asia-Pacific,2016 nov 16
Immigration department blames Nauru freedom of information delay on 'junior officer',2016 nov 16
Rod Culleton says he won't attend high court hearing on his Senate eligibility,2016 nov 16
A new temporary parent visa threatens to create second-class Australians,2016 nov 16
"One Nation will demand ministries if LNP needs it to form government, says Campbell Newman",2016 nov 17
Labor joins Coalition in backing larger trade deal to replace TPP,2016 nov 17
Class and identity politics are not mutually exclusive. The left should use this to its benefit,2016 nov 17
"Australia is paying for Malcolm Fraser's immigration mistakes, says Peter Dutton",2016 nov 17
"Indigenous affairs is 'a policy-free environment', says Marcia Langton",2016 nov 17
Bill Shorten rejects calls to back Coalition's company tax cuts,2016 nov 17
Australia signals support for Chinese-led trade deals to replace TPP,2016 nov 17
Indigenous advocates say 'destructive culture of silence' fuels family violence,2016 nov 17
"18C must be fine-tuned to allow for cultural differences, says inquiry chair",2016 nov 17
Greg Norman reportedly teed up Malcolm Turnbull's early access to Donald Trump,2016 nov 17
Australian unemployment rate steady at 5.6% as shift to part-time work increases,2016 nov 17
Veterans' job scheme: Turnbull urges businesses to hire more ex-military personnel,2016 nov 17
"On climate change policy, neither time nor Trump are on Turnbull's side",2016 nov 18
Religious faith is no obstacle to support for marriage equality,2016 nov 18
'Marriage equality will give hope': the faith leaders backing same-sex union,2016 nov 18
"Shorten quotes Keynes to Turnbull – 'In the long run, we are all dead'",2016 nov 18
"Diversity, millennials and Trump: big issues dominate Australia’s screen conference",2016 nov 18
Government agenda in doubt as Barnaby Joyce rejects South Australia water deal,2016 nov 18
Linda Burney: funding cuts delayed reporting of Don Dale abuses,2016 nov 18
Gillian Triggs: I won’t be cowed by political attacks,2016 nov 18
Australia’s politicians have promoted xenophobia: UN expert,2016 nov 18
Christian Porter: Australia has no jobs shortage as care sector is booming,2016 nov 18
Turnbull's all the way with Donald J – what could possibly go wrong?,2016 nov 18
"Sack Barnaby Joyce for ditching plan to return water to Murray river, says SA minister",2016 nov 18
Port Augusta can show the world what just transition for workers looks like,2016 nov 20
"Australia's budget may remain in deficit beyond 2021, says Morrison",2016 nov 20
Obama reassures Turnbull US-Australia alliance will transcend 'party politics',2016 nov 20
Budget deficit to grow by $24bn as low wages growth offsets rising coal price,2016 nov 20
"Cutting tax breaks for over 65s could save $1bn a year, report shows",2016 nov 20
Nick Xenophon puts Coalition on notice as parliament resumes,2016 nov 20
"In fighting to protect jobs and workers, let's not get caught up in xenophobia",2016 nov 20
"The pressure on kids is absurd, and a new Naplan rule is about to make it worse",2016 nov 21
Murray-Darling Basin water target attacked by irrigators and environmentalists,2016 nov 21
'Elite politicians abusing their power': Indigenous playwright Nakkiah Lui on Q&A – video,2016 nov 21
"Peter Dutton's 'Lebanese Muslim' comments will dismay security services, Labor says",2016 nov 21
Senate passes union regulator bill after Coalition whistleblower concession,2016 nov 21
"Q&A recap: panellists clash over race, Bill Leak cartoon and 18C",2016 nov 21
Labor holds its lead over Coalition in latest Newspoll,2016 nov 21
Labor says it would use Productivity Commission to 'enshrine' equality of opportunity,2016 nov 21
Hostility towards immigrants on rise as Australians despair over government,2016 nov 21
Nationals senators break with Liberals and vote to end Adler shotgun ban,2016 nov 21
Malcolm Roberts says Trump's election 'the beginning of the western spring' – as it happened,2016 nov 21
George Brandis says One Nation could win multiple seats from 'mediocre' LNP,2016 nov 21
What was Australia's immigration policy under Malcolm Fraser? – video explainer,2016 nov 21
Shooters party wins Orange byelection by 50 votes from Nationals,2016 nov 21
One Nation senator Rodney Culleton fails in bid to delay high court hearing,2016 nov 21
Peter Dutton points finger at Muslims of Lebanese background in immigration row,2016 nov 21
"Outsiders: at last, a news chat show for the white man!",2016 nov 21
Noel Pearson says ABC is a racist broadcaster 'willing the wretched to fail',2016 nov 21
Developer who paid for 'access' to One Nation calls for end to political donations,2016 nov 21
It's time ... for Paul Keating to zip it,2016 nov 21
"We won't 'compromise national interest', Turnbull says after Obama Apec meeting",2016 nov 21
Peter Dutton says Australia may take more refugees fleeing Syria and Iraq,2016 nov 21
Scott Morrison: federal budget may remain in deficit beyond 2021 – video,2016 nov 21
Malcolm Turnbull urges patience on refugee resettlement deal with Malaysia,2016 nov 19
"Australia's immigration measures are keeping families apart, study says",2016 nov 19
"War of words: I would have been sacked if I said that, says Barnaby Joyce",2016 nov 19
Federal government ‘dragging its heels’ on child abuse redress scheme,2016 nov 23
Pauline Hanson reasserts control of One Nation after chaotic day,2016 nov 23
Emma Husar's tearful domestic violence speech greeted with applause – video,2016 nov 23
Pauline Hanson finally meets with colleague Rodney Culleton – as it happened,2016 nov 23
Labor MP Emma Husar recounts personal story of domestic violence,2016 nov 23
Even raisin toast is racist in Australia!,2016 nov 23
Turnbull government superannuation changes pass with Labor support,2016 nov 23
Health campaigner gets legal threat from government over Medicare logo,2016 nov 23
Barnaby Joyce signals Coalition could compromise on backpacker tax,2016 nov 23
"Barnaby Joyce on a sugar tax: 'If you want to lose weight, eat less' – video",2016 nov 23
"Peter Dutton's comments on Lebanese migrants 'outrageous', says Fraser minister",2016 nov 23
It’s not too late to save the Howard government's legacy on water reform,2016 nov 23
Barnaby Joyce tells voters to 'stop eating so much' in attack on sugar tax,2016 nov 23
Josh Frydenberg welcomes Trump's vow to lift restrictions on fossil fuel exploration,2016 nov 23
On White Ribbon Day let Emma Husar and not Mark Latham show the way,2016 nov 24
NSW minister savages federal Coalition policy on negative gearing,2016 nov 24
Greens push Australia-first clauses in building code as test for NXT and Hanson,2016 nov 24
What do we know about the Central American refugee deal between the US and Australia?,2016 nov 24
Lower house rejects Senate's 10.5% backpacker tax amendment – as it happened,2016 nov 24
Backpacker tax: parliament split as House rejects Lambie's 10.5% plan,2016 nov 24
"Census failure like 'sinking house with cracks in walls', Senate committee finds",2016 nov 24
Labor welcomes Senate vote for 10.5% backpacker tax – video,2016 nov 24
Rod Culleton and the associates who claim 50 years of Australian laws are invalid,2016 nov 24
Private health insurers should wind back 'aggressive tactics' – AMA head,2016 nov 24
Peter Dutton says Labor has 'misrepresented' his remarks about Lebanese Muslims,2016 nov 24
"Bank executives should be fired for regulatory breaches, says report",2016 nov 24
Are we waiting for a 'real Malcolm' moment? I'm not holding my breath,2016 nov 24
Former Icac commissioner leaps to Megan Latham's defence,2016 nov 24
"Racial Discrimination Act debate a 'creep back to bigotry', says Pat Dodson",2016 nov 24
Drivers could be charged with new tax to replace petrol excise,2016 nov 24
How can the left respond to the global resurgence of far-right populism?,2016 nov 24
Coalition loses vote on departure tax after One Nation no-show,2016 nov 24
"Unions, clubs, churches. Joining something might be the best act of resistance",2016 nov 22
"Australia taking cyber fight to Isis, Malcolm Turnbull to confirm",2016 nov 22
Rodney Culleton referred to Queensland police over 'threatening' letter to magistrate,2016 nov 22
Australia should introduce 40 cent sugar tax on sweetened drinks – Grattan report,2016 nov 22
"Australia should borrow to build infrastructure, Anthony Albanese says",2016 nov 22
"Lifetime refugee ban a 'severe and exceptional' measure, committee finds",2016 nov 22
Queensland attorney general refers Rod Culleton letter to police – as it happened,2016 nov 22
"Voters strongly favour putting Australian workers first, poll finds",2016 nov 22
Matt Canavan declines to back Malcolm Turnbull over Adler shotgun ban,2016 nov 22
Malcolm Turnbull smiles into the void of his own leadership in Dutton row,2016 nov 22
"ABCC bill stands 'good chance' of passing, Derryn Hinch says",2016 nov 22
Malcolm Turnbull evades question on Dutton's 'Lebanese Muslim' remarks – video,2016 nov 22
Malcolm Turnbull praises Peter Dutton after 'Lebanese-Muslim' remarks,2016 nov 22
Kelly O'Dwyer speech prompts anger and derision from industry super funds,2016 nov 22
Australia must catch up with other countries on how it taxes gas,2016 nov 22
Peter Dutton's 'Lebanese-Muslim' remarks attacked as 'race baiting',2016 nov 22
I will not stand by and let more queer kids tumble into helplessness,2016 nov 25
Moving pesticide agency to Barnaby Joyce's electorate could cost $193m a year,2016 nov 25
"As nationalism is weaponised, Australia desperately needs to embrace inclusive patriotism",2016 nov 25
Culleton says Hanson will support him when she has the 'full facts',2016 nov 25
Tanya Plibersek says Hillary Clinton's defeat shows gender equality isn't inevitable,2016 nov 25
Nick Xenophon won’t deal with any legislation until Murray Darling issues resolved,2016 nov 25
Timeline: how a tangled WA court case led to Brandis-Gleeson stoush,2016 nov 25
Rape is a crime in war and peace. Australia must step up and prosecute war crimes,2016 nov 25
Paul Keating: Australia's 'dullards' have missed Trump's foreign policy switch,2016 nov 25
"I've been told to 'go back to my country' my whole life. First in playgrounds, now by Peter Dutton",2016 nov 25
Labor asks if George Brandis engaged in ‘corrupt conduct’ over WA deal,2016 nov 25
Darwin prison report: NT government reveals more details after leak,2016 nov 25
The backpacker tax is a textbook case of how not to develop policy,2016 nov 26
Coalition juggles crossbench deals on ABCC and water in final sitting week,2016 nov 27
Christmas party politics: MPs attend Malcolm Turnbull's Lodge soiree – in pictures,2016 nov 27
Malcolm Turnbull's net approval rating falls to zero in latest poll,2016 nov 27
Barnaby Joyce defends 457 visa program as vital for regional Australia,2016 nov 27
"In the country we don’t see 457 visa holders as a threat, we see them as a benefit",2016 nov 27
The 'latte libel' is a brilliant strategy. The left cannot counter it with facts alone,2016 nov 27
Turnbull government has 'unprecedented' chance to end school funding debate,2016 nov 27
The day my friend Hamid Kehazaei died,2016 nov 27
Delay to treatment of Hamid Kehazaei before he died revealed in leaked files,2016 nov 27
Greens to target George Brandis over 'misconduct' in final sitting week,2016 nov 27
WA election: Colin Barnett dismisses claims of One Nation preference deal,2016 nov 27
Tony Abbott says no reason why he can't work well in Turnbull cabinet,2016 nov 27
Susan Kiefel becomes first woman appointed as high court chief justice,2016 nov 28
Greens want Joe Hockey recalled from US to answer questions on Bell Group,2016 nov 28
Australian economic growth could slip below 3% until 2018 – OECD,2016 nov 28
Parliament House lawns may be closed off in security clampdown,2016 nov 28
"Housing inequality is a failure to govern, and the market is not the answer",2016 nov 28
"Hamid Kehazaei inquest: asylum seeker needed urgent transfer, medical staff agreed",2016 nov 28
Electricity from coal should be phased out in Australia – Senate report,2016 nov 28
Barnaby Joyce: agency's move to my electorate 'coincidental' – as it happened,2016 nov 28
Seized NBN documents have parliamentary privilege – committee,2016 nov 28
"Brandis has 'thrown Hockey under a bus' over collapsed Bell Group, says Labor",2016 nov 28
David Leyonhjelm deal to force ABC and SBS from behind 'goat's cheese curtain',2016 nov 28
"I am Indigenous. I am gay. Unlike Tyrone Unsworth, I survived",2016 nov 28
Scott Morrison says backpacker tax will be set at 15% – video,2016 nov 28
Coalition caves to One Nation demand to set backpacker tax at 15%,2016 nov 28
Brenda the Civil Disobedience Penguin's 10-point plan to drain the swamp!,2016 nov 30
"Backpacker tax: Turnbull says Labor wants ‘rich, white kids’ to pay less",2016 nov 30
Turnbull rejects conservative 'armchair critics' of ABCC bill,2016 nov 30
Pro-refugee protesters disrupt parliament and shut down question time,2016 nov 30
Coalition ministers attack protesters' 'disrespect' and call for investigation – as it happened,2016 nov 30
"Hamid Kehazaei left critically ill on Manus because Australia delayed transfer, inquest told",2016 nov 30
Malcolm Turnbull smiles on as his Validation Day turns into a hot mess,2016 nov 30
Protesters against Australia's immigration policies halt question time – video,2016 nov 30
Coalition's secret visa plan 'risks increasing violent extremism',2016 nov 30
Labor overturns backpacker tax compromise – video,2016 nov 30
Senators urge end to indefinite detention of people held under mental impairment laws,2016 nov 30
I'm being sued by the government for opposing its Medicare policy. What next?,2016 nov 30
"Nauru blocking release of information about asylum seekers, court documents show",2016 nov 30
Senate rejects backpacker tax deal in surprise defeat for Turnbull government,2016 nov 30
Petroleum tax review announced by Coalition after revenue plunges,2016 nov 30
Scott Morrison says he won't ask Joe Hockey if he made a Bell Group deal,2016 nov 30
Scott Morrison defends negative gearing after criticism from Mike Baird,2016 nov 30
International maths and science rankings: keep calm but change direction,2016 nov 30
Peter Dutton did not appear out of thin air. He represents consistent Australian policy,2016 nov 29
Senate passes building watchdog bill after changes to boost Australian jobs,2016 nov 29
The price of change: battle over Queensland's energy mix rages on,2016 nov 29
Looking through a Marxist lens (and why class is the new black),2016 nov 29
Noel Pearson at odds with government over Queensland schools,2016 nov 29
"Penalty rate cuts would boost retailer profits rather than jobs, study suggests",2016 nov 29
Australian students' results in maths and science falling in international rankings,2016 nov 29
Labor and Greens to use inquiry to investigate royalty regime for oil and gas companies,2016 nov 29
Nick Xenophon's water deal clears way for Turnbull victory on ABCC,2016 nov 29
Nick Xenophon accused of selling SA 'down the river' on water deal – as it happened,2016 nov 29
Mike Baird breaks with federal Liberals over negative gearing changes,2016 nov 29
George Brandis to face inquiry into actions over Bell Group scandal,2016 nov 29
Four questions George Brandis's statement to parliament did not answer,2016 nov 29
Greens say George Brandis is still avoiding questions on Bell Group – video,2016 nov 29
Turnbull hails new high court chief justice Susan Kiefel an 'inspiration' – video,2016 nov 29
Turnbull won't rule out ministerial reshuffle as Brandis comes under fire,2016 nov 29
It's time to focus on the redistribution of wealth to poorer workers,2016 nov 29
Labor plans to use fresh whistleblower testimonies to pressure bank bosses,2016 oct 02
South Australian blackout: Josh Frydenberg says renewable energy not to blame,2016 oct 02
Julie Bishop says Australia could pursue those behind MH17 with Lockerbie-style case,2016 oct 02
The 'bring Abbott back' push is completely delusional,2016 oct 04
Labor to interrogate ANZ chief over interest rates and Timbercorp scandal,2016 oct 04
Coalition overhauls vocational training loans in private college crackdown,2016 oct 04
Tony Abbott appointed director of new thinktank to promote western civilisation,2016 oct 04
"Renewable energy: get your story straight, ACT tells Coalition",2016 oct 04
Commonwealth Bank's Ian Narev undaunted by grilling over scandals,2016 oct 04
"Banking inquiry: nobody fired for denying life insurance payouts, Commonwealth boss says – as it happened",2016 oct 04
Peter Slipper diary: no charges for Ashby or Brough as AFP drop investigation,2016 oct 04
Mental health advocate Patrick McGorry calls on government to drop marriage plebiscite,2016 oct 04
UK has 'no plans' to make it easier for Australians to enter after Brexit,2016 oct 04
Australians strip to their underwear at Malaysian F1 grand prix – video,2016 oct 04
George Brandis contradicts solicitor general and says Justin Gleeson was consulted,2016 oct 05
A storm is brewing with the states. And it’s entirely of Turnbull’s making,2016 oct 05
"IMF report: in the new normal of the post-GFC world, sideways is the new up",2016 oct 05
Kevin Rudd congratulates António Guterres on winning top UN job,2016 oct 05
The unravelling NBN: how Turnbull failed to download the nation's network solution,2016 oct 05
SBS defends Vice partnership after charter fears and objections to Murdoch’s stake,2016 oct 05
Energy ministers urged to map out strategic response to renewables,2016 oct 05
Banks inquiry: NAB under scrutiny over staff bans as Greens focus on Westpac political donations,2016 oct 05
Solicitor general says he was not fully consulted on revoking citizenship or marriage equality,2016 oct 05
Is Tony Abbott really coming back? To save Australia?,2016 oct 05
"Green 'abuse' warrants Australian law review, says resources minister",2016 oct 05
George Brandis to appeal to marriage equality groups for plebiscite compromise,2016 oct 05
Did George Brandis mislead parliament over solicitor general changes?,2016 oct 05
Bank inquiry: some ANZ customers not told about banned advisers,2016 oct 05
Bank inquiry: ANZ has 'no link' to Malaysian 1MDB scandal – as it happened,2016 oct 05
Nigel Scullion defends 'harmful' Indigenous work-for-the-dole program,2016 oct 05
Budgie nine: Turnbull says Pyne staffer needs to 'consider his future' after Malaysia strip,2016 oct 06
Pauline Hanson voters speak: 'I'm utterly disappointed in the way our country is run' – podcast,2016 oct 06
ABC viewers go dark on Chris Uhlmann after South Australian blackout 'heresy',2016 oct 06
Tears and bittersweet memories as Ford shuts the doors on its Australian factories,2016 oct 06
Banking inquiry: eight things we learned from the chief executives,2016 oct 06
Victoria says Coag energy meeting a stunt to save 'Malcolm Turnbull's skin',2016 oct 06
Banking inquiry: Westpac has 'no plans' to change political donations policy – live,2016 oct 06
One Nation senator Rod Culleton attacks WA courts after losing appeal,2016 oct 06
Bank inquiry: NAB chief faces grilling and says mistakes not 'systemic',2016 oct 06
The bank hearings are a political stitch-up designed to protect them,2016 oct 03
"Greens call on Labor to reject tax cuts for those who earn $80,000 and over",2016 oct 03
Most voters back a royal commission into the banking industry,2016 oct 03
Q&A: Christian Porter says renewables 'unlikely' to blame for SA blackout,2016 oct 03
How conservatives made Hanson's ideas part of the political furniture,2016 oct 03
Australian broadcasters call for bigger cut in licensing fees,2016 oct 03
Malcolm Turnbull calls for greater spending on disaster mitigation,2016 oct 03
"Keep calm, carry on: how the Coalition plans to stop bank hearings from getting too heated",2016 oct 03
Jobs scheme doing 'more harm than good' in Indigenous communities,2016 oct 03
"Unemployed people need money to live on. That’s a fact, Mr Porter. Not hard to imagine",2016 oct 03
Credit downgrade assured if Coalition keeps hiding from its debt and deficit disaster,2016 oct 03
Margot Robbie backs Australian marriage equality on Saturday Night Live,2016 oct 03
Now we're flogging off the land registry. This is not good news for homeowners,2016 oct 03
Tony Abbott says Australia should strike shotgun trade deal with post-Brexit UK,2016 oct 03
"Carmichael coal mine: politics, activism and the search for truth",2016 oct 07
UN tells Nauru to take urgent action to investigate abuse of refugee children,2016 oct 07
Chief scientist to lead review into Australia's energy security,2016 oct 07
Juvenile detention royal commission defends resourcing and ability to achieve justice reforms,2016 oct 07
"A financial adviser left me $640,000 in debt. Who’s talking for me at the bank review?",2016 oct 07
Labor urges Senate to disallow George Brandis's veto over legal advice requests,2016 oct 07
Brandisgate: this is an important issue so we will make it easy to understand ... and also delicious!,2016 oct 07
Greyhound racing ban: speculation grows over NSW government backflip,2016 oct 07
"Once the storm settles, the real picture emerges of government's energy goals",2016 oct 07
US agrees to share cost of American military presence in Australia's Northern Territory,2016 oct 07
Malcolm Turnbull commits to bank victims' tribunal but Labor calls it a 'stitch-up',2016 oct 07
Botswana was Kevin Rudd's mystery backer for UN secretary general – report,2016 oct 08
Budgie Nine: Christopher Pyne staffer Jack Walker quits his job,2016 oct 08
Same-sex marriage: Irish campaign had negative effect on most LGBTI people,2016 oct 08
Scott Morrison's mixed messages and his faith in a private sector that isn't investing,2016 oct 10
Q&A: Amnesty doctor asks if Australia's border policy depends on 'enormous' suffering – video,2016 oct 10
Discrimination law changes would entrench second-tier status for same-sex weddings,2016 oct 10
UNHCR to urge Australia to end offshore detention as violence dogs island camps,2016 oct 10
Mike Baird tipped to backflip on greyhound racing ban as popularity plummets,2016 oct 10
Q&A: border policy architect Jim Molan says Nauru facilities 'extraordinary',2016 oct 10
Australian opposition leader Bill Shorten to declare Donald Trump 'unsuitable' to lead US,2016 oct 10
Labor caucus expected to endorse parliamentary code of race ethics,2016 oct 10
Fears Australia losing billions in liquefied natural gas tax sparks calls for inquiry,2016 oct 10
"Resourcefulness, not resources, the key to Australia's future, says chief bureaucrat",2016 oct 10
Coalition hints marriage equality plebiscite funding could be dumped under compromise,2016 oct 10
Labor to instal Don Farrell in leadership position as candidates jostle for Senate spot,2016 oct 10
Minister flags defunding plebiscite campaigns in return for Labor support – as it happened,2016 oct 10
Malcolm Turnbull says Labor's stance on renewable energy is 'political claptrap',2016 oct 10
George Brandis to front inquiry into veto over solicitor general advice,2016 oct 10
Turnbull and Shorten denounce ‘racial intolerance in any form’ in immigration policy,2016 oct 10
Pauline Hanson and Derryn Hinch argue over Trump's 'sexual predator' scandal,2016 oct 10
Derryn Hinch clashes with Pauline Hanson over 'vulgar' Donald Trump tape – video,2016 oct 10
Detaining high-risk terrorism offenders after jail term ends 'violates human rights',2016 oct 13
Poll finds most Australians believe job security and wage disparity are getting worse,2016 oct 13
Royal commission told foetal alcohol disorder and hearing loss contributing to incarceration,2016 oct 13
Kimberley suicide rates: government urged to support Indigenous-led solutions,2016 oct 13
Bill Shorten ally Kimberley Kitching to replace Stephen Conroy in Senate,2016 oct 13
Bureau of Statistics says economic reports could be axed without extra funding,2016 oct 13
Malcolm Turnbull's government urged to publicly stand up to China over Hong Kong,2016 oct 13
NXT senator Stirling Griff wants public to own utilities – as it happened,2016 oct 13
Bill Shorten and Richard Marles backing rival candidates for Senate vacancy,2016 oct 13
NSW upper house labels Trump ‘a revolting slug' unfit for public office,2016 oct 13
Justice minister Michael Keenan refuses to allow Labor to see his diary,2016 oct 13
Resources minister 'bitterly disappointed' BP won't drill for oil in Great Australian Bight,2016 oct 11
"Australian Bureau of Meteorology hacked by foreign spies, cybersecurity report reveals",2016 oct 11
Coal-fired power stations: Senate committee to examine how best to close them,2016 oct 11
False perceptions: what lies behind our attitudes to Muslim immigration,2016 oct 11
Malcolm Turnbull to host Singapore's Lee Hsien Loong in Canberra,2016 oct 11
George Brandis says he was not aware of 'political games' attack on solicitor general,2016 oct 11
Coalition urged to regulate Indigenous hunting of endangered animals,2016 oct 11
Tony Abbott criticises government party room leaking,2016 oct 11
One Nation senator calls for new ABC channel for patriotic broadcasting – as it happened,2016 oct 11
Australian Senate joins push to repatriate Indigenous artefacts from British Museum,2016 oct 11
Marriage equality plebiscite: what will happen after the Senate blocks it?,2016 oct 11
"Labor listened to experts on marriage equality plebiscite, Bill Shorten says – video",2016 oct 11
Christopher Pyne rebukes Tony Abbott for bringing up party reform,2016 oct 11
"A clean energy transition is already happening, but it is at risk",2016 oct 11
Marriage equality: Malcolm Turnbull won't rule out a free vote for Coalition MPs,2016 oct 11
Political disclosures: vast majority of MPs properly declared directorships and shares,2016 oct 11
Turnbull catapulted into the danger zone after Labor sinks the marriage equality plebiscite,2016 oct 11
Victoria 'shortchanged' by Coalition over $9.7bn Melbourne port lease,2016 oct 11
Malcolm Turnbull's CFA volunteers bill passes Senate with help of crossbenchers,2016 oct 11
Marriage equality plebiscite will not go ahead after Labor unanimously decides to block it,2016 oct 11
Every dollar cut from education means children like my son will be left behind,2016 oct 09
Coalition gains Senate majority to pass CFA volunteers bill,2016 oct 09
Gina Rinehart's $365m bid for S Kidman and Co welcomed by Barnaby Joyce,2016 oct 09
"Coalition still behind Labor 100 days after the election, poll shows",2016 oct 09
Australia's $1tn foreign debt rated 'extreme' by S&P,2016 oct 09
Tony Abbott to address Sydney convention on Liberal party reform,2016 oct 09
"TPP trade deal: plain packaging challenge triggered 'hysteria', lawyer tells MPs",2016 oct 09
Labor poised to kill off marriage equality plebiscite when parliament resumes,2016 oct 09
The 1971 Springboks: 'Coming between these blokes and their sport was the most dangerous thing I've done',2016 oct 09
Ian Macdonald could do with a lesson on the art of respectful questioning,2016 oct 14
ABC's Chris Uhlmann says 'vigilante mob' abuses him online over alleged rightwing bias,2016 oct 14
"The premier, the shock-jock, and the dogs: Baird lands awkwardly after his backflip",2016 oct 14
Liberals' forum on party reform to be told to mind its manners,2016 oct 14
Norfolk islanders hope Pauline Hanson will take up some of their grievances,2016 oct 14
George Brandis: Justin Gleeson should have asked me before speaking to Mark Dreyfus – as it happened,2016 oct 14
"Patriotic Broadcasting Corporation – saying things people want to say but can't, 24 hours a day",2016 oct 14
Factional fanfare on the boil again within Labor and Liberal parties,2016 oct 14
Gleeson says he ignored 'invalid' direction from Brandis to seek consent,2016 oct 14
Tony Abbott defends Trump’s policies as ‘reasonable enough’ and ‘classic conservatism’,2016 oct 14
Tim Winton on class and neoliberalism: 'We're not citizens but economic players',2016 oct 14
ACT election: Liberals consigned to 19 years in opposition after Labor wins fifth term,2016 oct 15
A 'national shame': Acoss report reveals worsening poverty in Australia,2016 oct 15
"Liberal party's existence under threat without reforms, Tony Abbott warns",2016 oct 15
Pauline Hanson’s One Nation triples support since election: Newspoll,2016 oct 16
Liberal preselections: Turnbull to join Abbott in move to give members a vote,2016 oct 16
"Liberal members should vote on NSW preselection reforms, says Sinodinos",2016 oct 16
"Marriage equality: Arthur Sinodinos says plebiscite is 'plan B, C, D and E'",2016 oct 16
'Welfare mentality' must end: Coalition responds to report on rising poverty,2016 oct 16
Tanya Plibersek says Donald Trump's rise raises 'security issues' for Australia,2016 oct 16
"No job? Then start your own business, says Q&A panellist Grace Collier – video",2016 oct 17
Malcolm Turnbull says Amnesty criticism of Nauru detention 'absolutely false',2016 oct 17
Family First senator Bob Day praised and condemned by MPs after resignation,2016 oct 17
Scott Morrison's claim ABCC will boost wages shows it is fast becoming a magic pudding,2016 oct 17
"Xenophon shoots down Abbott's proposal on 18C with 'no, no and no' – as it happened",2016 oct 17
Labor left try to stem infighting after Shorten backs Kimberley Kitching for Senate,2016 oct 17
Coalition to form 'standards body' after financial advice scandals,2016 oct 17
"Turnbull rebukes Labor over citizenship questions, saying 'get on Australia's team'",2016 oct 17
Australian parliament pays tribute to killed British MP Jo Cox,2016 oct 17
Newspoll suggests One Nation may become a persistent thorn in Coalition's side,2016 oct 17
"Luggage lift installed at the Lodge cost $83,000 before GST",2016 oct 17
Family First senator Bob Day quits after business collapses,2016 oct 17
Coalition appoints Liberal MP who lost his seat as Senate president adviser,2016 oct 17
Nick Xenophon Team to block big business tax cuts and one-month wait for dole,2016 oct 18
'Fire people': Asic chair looks to Wall Street to deal with banks' bad behaviour,2016 oct 18
"Reclaim Australia in Asio's sights, intelligence chief tells senators",2016 oct 18
Adler shotgun: New South Wales deputy premier backs lifting ban on imports,2016 oct 18
Malcolm Turnbull is too busy explaining to actually tell anyone what he thinks,2016 oct 18
Senate negotiations: Abbott and Labor put gun control pressure on Turnbull,2016 oct 18
ABC head Michelle Guthrie plays curly questions with a straight bat,2016 oct 18
Australia's refugee policy is one of deliberate harm. And there's no claiming 'we didn’t know',2016 oct 18
Malcolm Turnbull says there is 'no chance' of Coalition watering down gun laws – politics live,2016 oct 18
Malcolm Turnbull on guns: 'We stand by the national firearms agreement' – video,2016 oct 18
"Parliament will adopt electronic voting in lower house, says Coalition",2016 oct 18
Australian woman with family on Nauru pleads for end to offshore detention,2016 oct 18
Children on Nauru speak: 'I want to feel the pain I am having in my heart' – video,2016 oct 18
Tony Abbott 'disturbed' by reports Turnbull trading off Adler gun laws for ABCC vote,2016 oct 18
Albanese criticises Shorten for parachuting Kimberley Kitching into Senate,2016 oct 18
ABC and Nauru government clash over Four Corners exposé of offshore detention,2016 oct 18
Labor opens new front on constitutionality of proposed terrorism laws,2016 oct 18
Marriage equality: George Christensen says free vote would breach Coalition deal,2016 oct 12
Mathias Cormann’s justification for the $4bn tax cuts is economic snake oil,2016 oct 12
Australia-Singapore free trade pact expands to embrace services,2016 oct 12
Malcolm Turnbull consulted his department on solicitor general dispute – as it happened,2016 oct 12
Former solicitor general criticises George Brandis' rules for the job,2016 oct 12
"Queensland can reach its  50% renewables target by 2030, say experts",2016 oct 12
Pauline Hanson gets prized Nationals spot on NBN committee,2016 oct 12
Lee Hsien Loong references US-China tensions in speech to Australian parliament,2016 oct 12
Xenophon calls for subcontractor protections and may back ABCC,2016 oct 12
‘Marriage equality needs another approach’: MPs react after Labor sinks plebiscite – video,2016 oct 12
Malcolm Turnbull turns down invite to forum on NSW Liberal party reform,2016 oct 12
Former federal MPs lose high court challenge over post-parliamentary perks,2016 oct 12
Coalition needs to abandon poverty politicking and fix its own 'welfare mentality',2016 oct 21
Disability commissioner criticises ABC over cuts to transcription service,2016 oct 21
I've spent the last five years writing about Australian politics. Send help,2016 oct 21
Noel Pearson hits out at political parties for 'welfare reform failure',2016 oct 21
